fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
10/11/2019,210901,2109,21.0,145,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/17/2019,210901,2109,21.0,146,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/21/2019,210901,2109,21.0,147,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0
10/22/2019,210901,2109,21.0,147,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
10/28/2019,210901,2109,21.0,148,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/30/2019,210901,2109,21.0,148,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/04/2019,210901,2109,21.0,149,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
11/06/2019,210901,2109,21.0,149,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/14/2019,210901,2109,21.0,150,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/20/2019,210901,2109,21.0,151,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/03/2019,210901,2109,21.0,153,1,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
12/10/2019,210901,2109,21.0,154,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
12/12/2019,210901,2109,21.0,154,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/20/2019,210901,2109,21.0,155,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/26/2019,210901,2109,21.0,156,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/30/2019,210901,2109,21.0,157,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
12/31/2019,210901,2109,21.0,157,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/08/2019,160107,1601,16.0,106,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/17/2019,160107,1601,16.0,107,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
01/28/2019,160107,1601,16.0,109,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0
01/29/2019,160107,1601,16.0,109,0,2,0,2,2,0,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0
02/01/2019,160107,1601,16.0,109,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
02/05/2019,160107,1601,16.0,110,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/08/2019,160107,1601,16.0,110,0,0,0,3,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
02/13/2019,160107,1601,16.0,111,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/15/2019,160107,1601,16.0,111,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
02/27/2019,160107,1601,16.0,113,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0
03/04/2019,160107,1601,16.0,114,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
03/06/2019,160107,1601,16.0,114,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
03/11/2019,160107,1601,16.0,115,0,0,0,4,0,1,0,2,0,0,1,0,3,1,0,4,0,0,0,0,0
03/22/2019,160107,1601,16.0,116,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
04/03/2019,160107,1601,16.0,118,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
04/05/2019,160107,1601,16.0,118,1,1,0,3,3,0,0,0,0,2,3,0,1,3,1,0,0,0,0,0,0
04/17/2019,160107,1601,16.0,120,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
04/26/2019,160107,1601,16.0,121,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0
04/29/2019,160107,1601,16.0,122,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/03/2019,160107,1601,16.0,122,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
05/06/2019,160107,1601,16.0,123,0,2,0,1,1,0,1,1,0,0,1,0,2,1,0,3,0,0,0,0,0
05/09/2019,160107,1601,16.0,123,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
05/13/2019,160107,1601,16.0,124,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
05/14/2019,160107,1601,16.0,124,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
05/15/2019,160107,1601,16.0,124,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0
05/21/2019,160107,1601,16.0,125,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
05/22/2019,160107,1601,16.0,125,0,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
05/27/2019,160107,1601,16.0,126,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
05/28/2019,160107,1601,16.0,126,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
05/31/2019,160107,1601,16.0,126,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06/04/2019,160107,1601,16.0,127,2,0,0,1,1,0,1,0,0,0,2,0,1,2,0,3,0,0,0,0,0
06/06/2019,160107,1601,16.0,127,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
06/25/2019,160107,1601,16.0,130,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06/27/2019,160107,1601,16.0,130,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/01/2019,160107,1601,16.0,131,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
07/04/2019,160107,1601,16.0,131,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0
07/08/2019,160107,1601,16.0,132,1,3,0,1,0,0,1,1,2,1,0,0,0,1,4,1,0,0,0,0,0
07/09/2019,160107,1601,16.0,132,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
07/11/2019,160107,1601,16.0,132,1,0,0,2,2,2,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0
07/19/2019,160107,1601,16.0,133,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
07/22/2019,160107,1601,16.0,134,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
07/23/2019,160107,1601,16.0,134,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
07/30/2019,160107,1601,16.0,135,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
08/06/2019,160107,1601,16.0,136,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/07/2019,160107,1601,16.0,136,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
08/12/2019,160107,1601,16.0,137,2,0,0,1,2,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0
08/15/2019,160107,1601,16.0,137,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/19/2019,160107,1601,16.0,138,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
08/22/2019,160107,1601,16.0,138,0,0,0,5,0,0,1,1,2,0,1,0,4,1,0,1,0,0,0,0,0
08/23/2019,160107,1601,16.0,138,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
08/26/2019,160107,1601,16.0,139,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/28/2019,160107,1601,16.0,139,1,1,0,1,1,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0
09/02/2019,160107,1601,16.0,140,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
09/06/2019,160107,1601,16.0,140,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
09/11/2019,160107,1601,16.0,141,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
10/09/2019,160107,1601,16.0,145,1,1,0,3,2,1,1,0,1,1,1,0,1,2,2,2,0,0,0,0,0
10/14/2019,160107,1601,16.0,146,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
10/23/2019,160107,1601,16.0,147,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
10/24/2019,160107,1601,16.0,147,0,3,0,1,4,0,0,1,3,0,0,0,1,0,3,0,0,0,0,0,0
10/28/2019,160107,1601,16.0,148,2,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
11/04/2019,160107,1601,16.0,149,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11/06/2019,160107,1601,16.0,149,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
11/08/2019,160107,1601,16.0,149,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/11/2019,160107,1601,16.0,150,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
11/18/2019,160107,1601,16.0,151,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11/19/2019,160107,1601,16.0,151,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11/21/2019,160107,1601,16.0,151,1,0,0,2,0,0,0,0,0,0,3,0,3,0,0,2,0,0,0,0,0
12/02/2019,160107,1601,16.0,153,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
12/03/2019,160107,1601,16.0,153,0,1,0,1,2,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0
12/04/2019,160107,1601,16.0,153,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
12/09/2019,160107,1601,16.0,154,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
12/11/2019,160107,1601,16.0,154,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
12/12/2019,160107,1601,16.0,154,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
12/13/2019,160107,1601,16.0,154,0,3,0,0,1,0,0,1,2,0,0,0,1,0,2,2,0,0,0,0,0
12/17/2019,160107,1601,16.0,155,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/18/2019,160107,1601,16.0,155,1,1,0,2,2,0,1,0,1,0,2,0,2,2,0,2,0,0,0,0,0
12/20/2019,160107,1601,16.0,155,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/28/2019,160107,1601,16.0,156,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
01/02/2019,110301,1103,11.0,105,3,0,0,0,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0
01/04/2019,110301,1103,11.0,105,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/09/2019,110301,1103,11.0,106,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
01/11/2019,110301,1103,11.0,106,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
01/16/2019,110301,1103,11.0,107,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/17/2019,110301,1103,11.0,107,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
01/21/2019,110301,1103,11.0,108,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
01/22/2019,110301,1103,11.0,108,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
01/24/2019,110301,1103,11.0,108,0,2,0,1,1,0,0,1,0,1,1,0,0,1,2,1,0,0,0,0,0
01/29/2019,110301,1103,11.0,109,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/30/2019,110301,1103,11.0,109,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0
02/01/2019,110301,1103,11.0,109,1,1,0,2,0,0,0,0,0,2,2,0,1,3,0,1,1,0,0,0,0
02/04/2019,110301,1103,11.0,110,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/05/2019,110301,1103,11.0,110,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0
02/06/2019,110301,1103,11.0,110,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
02/11/2019,110301,1103,11.0,111,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
02/12/2019,110301,1103,11.0,111,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
02/14/2019,110301,1103,11.0,111,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
02/15/2019,110301,1103,11.0,111,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
02/18/2019,110301,1103,11.0,112,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
02/19/2019,110301,1103,11.0,112,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/20/2019,110301,1103,11.0,112,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
02/21/2019,110301,1103,11.0,112,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/26/2019,110301,1103,11.0,113,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/07/2019,110301,1103,11.0,114,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
03/11/2019,110301,1103,11.0,115,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
03/13/2019,110301,1103,11.0,115,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/14/2019,110301,1103,11.0,115,1,0,0,3,0,1,0,0,1,2,0,0,2,2,0,2,0,0,0,0,0
03/18/2019,110301,1103,11.0,116,0,0,0,2,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0
03/19/2019,110301,1103,11.0,116,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/25/2019,110301,1103,11.0,117,0,2,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
03/27/2019,110301,1103,11.0,117,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
03/28/2019,110301,1103,11.0,117,0,0,1,2,0,0,1,0,0,0,2,0,1,2,0,1,0,0,0,0,0
04/01/2019,110301,1103,11.0,118,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
04/02/2019,110301,1103,11.0,118,0,1,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
04/04/2019,110301,1103,11.0,118,0,0,0,3,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0
04/08/2019,110301,1103,11.0,119,1,1,0,1,1,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,0
04/09/2019,110301,1103,11.0,119,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
04/11/2019,110301,1103,11.0,119,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
04/16/2019,110301,1103,11.0,120,0,1,0,2,2,0,1,0,0,0,2,0,0,1,2,1,0,0,0,0,0
04/23/2019,110301,1103,11.0,121,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
04/24/2019,110301,1103,11.0,121,0,1,0,3,1,1,0,0,0,1,2,0,0,3,1,3,0,0,0,0,0
04/25/2019,110301,1103,11.0,121,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
04/29/2019,110301,1103,11.0,122,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
05/02/2019,110301,1103,11.0,122,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/07/2019,110301,1103,11.0,123,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/13/2019,110301,1103,11.0,124,0,0,0,2,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0
05/14/2019,110301,1103,11.0,124,0,3,0,0,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0
05/15/2019,110301,1103,11.0,124,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
05/16/2019,110301,1103,11.0,124,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
05/17/2019,110301,1103,11.0,124,0,0,0,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
05/22/2019,110301,1103,11.0,125,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/27/2019,110301,1103,11.0,126,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
05/28/2019,110301,1103,11.0,126,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
05/29/2019,110301,1103,11.0,126,0,1,0,2,1,0,1,1,0,0,1,0,2,1,0,2,0,0,0,0,0
06/03/2019,110301,1103,11.0,127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
06/04/2019,110301,1103,11.0,127,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
06/10/2019,110301,1103,11.0,128,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
06/13/2019,110301,1103,11.0,128,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/14/2019,110301,1103,11.0,128,0,0,0,5,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,0
06/17/2019,110301,1103,11.0,129,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/21/2019,110301,1103,11.0,129,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
06/25/2019,110301,1103,11.0,130,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/28/2019,110301,1103,11.0,130,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
07/02/2019,110301,1103,11.0,131,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
07/03/2019,110301,1103,11.0,131,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
07/04/2019,110301,1103,11.0,131,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/05/2019,110301,1103,11.0,131,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/08/2019,110301,1103,11.0,132,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
07/15/2019,110301,1103,11.0,133,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/16/2019,110301,1103,11.0,133,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
07/17/2019,110301,1103,11.0,133,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
07/18/2019,110301,1103,11.0,133,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/19/2019,110301,1103,11.0,133,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/22/2019,110301,1103,11.0,134,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
07/23/2019,110301,1103,11.0,134,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/24/2019,110301,1103,11.0,134,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
07/25/2019,110301,1103,11.0,134,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
07/30/2019,110301,1103,11.0,135,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
07/31/2019,110301,1103,11.0,135,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/01/2019,110301,1103,11.0,135,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
08/02/2019,110301,1103,11.0,135,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
08/05/2019,110301,1103,11.0,136,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
08/06/2019,110301,1103,11.0,136,0,0,0,2,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
08/07/2019,110301,1103,11.0,136,2,0,0,1,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0
08/08/2019,110301,1103,11.0,136,1,1,0,2,2,1,0,0,0,1,2,0,0,2,2,0,0,0,0,0,0
08/09/2019,110301,1103,11.0,136,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
08/12/2019,110301,1103,11.0,137,1,1,0,2,0,0,2,0,0,1,1,0,2,2,0,0,0,0,0,0,0
08/14/2019,110301,1103,11.0,137,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
08/19/2019,110301,1103,11.0,138,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/22/2019,110301,1103,11.0,138,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
08/23/2019,110301,1103,11.0,138,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/26/2019,110301,1103,11.0,139,0,0,0,3,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
09/03/2019,110301,1103,11.0,140,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/04/2019,110301,1103,11.0,140,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
09/09/2019,110301,1103,11.0,141,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/10/2019,110301,1103,11.0,141,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
09/11/2019,110301,1103,11.0,141,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
09/13/2019,110301,1103,11.0,141,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/16/2019,110301,1103,11.0,142,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
09/17/2019,110301,1103,11.0,142,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
09/18/2019,110301,1103,11.0,142,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
09/23/2019,110301,1103,11.0,143,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/24/2019,110301,1103,11.0,143,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/26/2019,110301,1103,11.0,143,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0
09/27/2019,110301,1103,11.0,143,1,1,0,1,2,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0
09/30/2019,110301,1103,11.0,144,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
10/01/2019,110301,1103,11.0,144,0,0,0,5,0,2,1,1,1,0,0,0,5,0,0,0,0,0,0,0,0
10/02/2019,110301,1103,11.0,144,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
10/03/2019,110301,1103,11.0,144,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
10/10/2019,110301,1103,11.0,145,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/14/2019,110301,1103,11.0,146,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
10/21/2019,110301,1103,11.0,147,0,1,0,2,0,0,0,1,0,0,2,0,0,2,1,1,0,0,0,0,0
10/22/2019,110301,1103,11.0,147,0,1,0,2,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0
10/24/2019,110301,1103,11.0,147,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
11/04/2019,110301,1103,11.0,149,3,0,0,1,0,0,0,0,0,2,2,0,1,3,0,4,0,0,0,0,0
11/07/2019,110301,1103,11.0,149,0,1,0,2,0,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0
11/11/2019,110301,1103,11.0,150,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11/14/2019,110301,1103,11.0,150,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/15/2019,110301,1103,11.0,150,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
11/18/2019,110301,1103,11.0,151,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
11/19/2019,110301,1103,11.0,151,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
11/20/2019,110301,1103,11.0,151,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/21/2019,110301,1103,11.0,151,1,3,0,0,3,0,1,1,0,2,0,0,1,1,2,1,0,0,0,0,0
11/25/2019,110301,1103,11.0,152,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
11/26/2019,110301,1103,11.0,152,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0
11/29/2019,110301,1103,11.0,152,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
12/03/2019,110301,1103,11.0,153,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
12/04/2019,110301,1103,11.0,153,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
12/05/2019,110301,1103,11.0,153,0,1,0,3,0,0,0,0,0,3,1,0,2,0,2,2,0,1,0,0,0
12/06/2019,110301,1103,11.0,153,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/09/2019,110301,1103,11.0,154,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
