fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
08/12/2020,150125,1501,15.0,189,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/23/2020,150125,1501,15.0,191,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/02/2020,150125,1501,15.0,192,2,1,0,1,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
09/05/2020,150125,1501,15.0,192,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
09/17/2020,150125,1501,15.0,194,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/05/2020,150125,1501,15.0,197,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/19/2020,150125,1501,15.0,199,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/22/2020,150125,1501,15.0,199,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0
10/23/2020,150125,1501,15.0,199,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
10/24/2020,150125,1501,15.0,199,0,1,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
10/26/2020,150125,1501,15.0,200,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/02/2020,150125,1501,15.0,201,1,0,0,2,1,1,0,1,0,0,0,1,3,0,0,1,0,1,0,0,0
11/04/2020,150125,1501,15.0,201,3,1,0,1,0,2,1,0,0,0,2,0,4,1,0,3,0,0,0,0,0
11/07/2020,150125,1501,15.0,201,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
11/12/2020,150125,1501,15.0,202,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/16/2020,150125,1501,15.0,203,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/17/2020,150125,1501,15.0,203,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
11/18/2020,150125,1501,15.0,203,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/20/2020,150125,1501,15.0,203,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/21/2020,150125,1501,15.0,203,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11/22/2020,150125,1501,15.0,204,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0
11/23/2020,150125,1501,15.0,204,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11/27/2020,150125,1501,15.0,204,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/29/2020,150125,1501,15.0,205,0,1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0
11/30/2020,150125,1501,15.0,205,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/04/2020,150125,1501,15.0,205,3,0,0,2,0,3,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0
12/05/2020,150125,1501,15.0,205,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/11/2020,150125,1501,15.0,206,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/12/2020,150125,1501,15.0,206,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0
12/13/2020,150125,1501,15.0,207,1,0,0,2,1,0,0,0,0,1,1,1,2,1,0,0,1,0,0,0,0
12/14/2020,150125,1501,15.0,207,2,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
12/15/2020,150125,1501,15.0,207,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/21/2020,150125,1501,15.0,208,1,0,0,2,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0
12/22/2020,150125,1501,15.0,208,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
12/25/2020,150125,1501,15.0,208,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/29/2020,150125,1501,15.0,209,0,0,0,3,0,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0
01/06/2020,150125,1501,15.0,158,0,0,0,3,0,2,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0
01/10/2020,150125,1501,15.0,158,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/20/2020,150125,1501,15.0,160,0,0,0,4,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
01/29/2020,150125,1501,15.0,161,2,0,0,1,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
01/31/2020,150125,1501,15.0,161,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/05/2020,150125,1501,15.0,162,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/10/2020,150125,1501,15.0,163,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/11/2020,150125,1501,15.0,163,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/13/2020,150125,1501,15.0,163,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/14/2020,150125,1501,15.0,163,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
02/19/2020,150125,1501,15.0,164,4,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
02/25/2020,150125,1501,15.0,165,10,0,0,0,0,4,4,0,0,0,0,2,10,0,0,0,0,0,0,0,0
02/27/2020,150125,1501,15.0,165,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/05/2020,150125,1501,15.0,166,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/16/2020,150125,1501,15.0,168,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/28/2020,150125,1501,15.0,187,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
08/07/2020,150125,1501,15.0,188,3,0,0,0,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0
08/10/2020,150125,1501,15.0,189,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
08/11/2020,150125,1501,15.0,189,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
08/24/2020,150125,1501,15.0,191,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
09/10/2020,150125,1501,15.0,193,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
09/21/2020,150125,1501,15.0,195,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/24/2020,150125,1501,15.0,195,2,0,0,1,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
10/01/2020,150125,1501,15.0,196,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/02/2020,150125,1501,15.0,196,2,0,0,2,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
10/06/2020,150125,1501,15.0,197,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/08/2020,150125,1501,15.0,197,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/16/2020,150125,1501,15.0,198,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/20/2020,150125,1501,15.0,199,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10/27/2020,150125,1501,15.0,200,1,0,0,2,1,0,1,0,0,0,2,0,1,2,0,1,0,0,0,0,0
10/29/2020,150125,1501,15.0,200,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
11/19/2020,150125,1501,15.0,203,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
11/24/2020,150125,1501,15.0,204,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
11/25/2020,150125,1501,15.0,204,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
12/01/2020,150125,1501,15.0,205,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
12/17/2020,150125,1501,15.0,207,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/23/2020,150125,1501,15.0,208,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
12/30/2020,150125,1501,15.0,209,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
01/27/2020,190306,1903,19.0,161,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/05/2020,190306,1903,19.0,162,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/10/2020,190306,1903,19.0,163,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
02/13/2020,190306,1903,19.0,163,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/11/2020,190306,1903,19.0,167,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/08/2020,190306,1903,19.0,197,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/09/2020,190306,1903,19.0,197,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/27/2020,190306,1903,19.0,204,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/09/2020,190306,1903,19.0,206,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/21/2020,190306,1903,19.0,208,2,2,0,0,0,0,2,2,0,0,0,0,4,0,0,4,0,0,0,0,0
01/03/2020,210101,2101,21.0,157,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
01/18/2020,210101,2101,21.0,159,10,0,0,1,0,0,0,0,0,0,1,10,9,2,0,0,0,0,0,0,0
01/20/2020,210101,2101,21.0,160,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
01/21/2020,210101,2101,21.0,160,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/27/2020,210101,2101,21.0,161,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
02/13/2020,210101,2101,21.0,163,0,0,0,3,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
02/17/2020,210101,2101,21.0,164,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
03/10/2020,210101,2101,21.0,167,5,0,0,0,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0
03/13/2020,210101,2101,21.0,167,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
03/15/2020,210101,2101,21.0,168,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
07/13/2020,210101,2101,21.0,185,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
07/17/2020,210101,2101,21.0,185,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
07/18/2020,210101,2101,21.0,185,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/28/2020,210101,2101,21.0,187,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/30/2020,210101,2101,21.0,187,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
10/11/2020,210101,2101,21.0,198,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/18/2020,210101,2101,21.0,199,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/19/2020,210101,2101,21.0,199,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/22/2020,210101,2101,21.0,199,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
10/27/2020,210101,2101,21.0,200,0,0,0,2,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0
11/11/2020,210101,2101,21.0,202,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0
11/21/2020,210101,2101,21.0,203,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/22/2020,210101,2101,21.0,204,2,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
11/23/2020,210101,2101,21.0,204,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/04/2020,210101,2101,21.0,205,3,0,0,1,1,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0
12/12/2020,210101,2101,21.0,206,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/10/2020,210101,2101,21.0,158,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/16/2020,210101,2101,21.0,159,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/07/2020,210101,2101,21.0,162,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/18/2020,210101,2101,21.0,164,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/20/2020,210101,2101,21.0,164,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/20/2020,210101,2101,21.0,186,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
09/16/2020,210101,2101,21.0,194,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/02/2020,210101,2101,21.0,196,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
11/06/2020,210101,2101,21.0,201,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/20/2020,210101,2101,21.0,203,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
12/09/2020,210101,2101,21.0,206,1,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
12/14/2020,210101,2101,21.0,207,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
12/28/2020,210101,2101,21.0,209,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
02/02/2020,60804,608,6.0,162,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
07/06/2020,60804,608,6.0,184,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
07/15/2020,60804,608,6.0,185,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
07/23/2020,60804,608,6.0,186,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/29/2020,60804,608,6.0,187,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/07/2020,60804,608,6.0,188,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/12/2020,60804,608,6.0,189,1,0,0,2,0,0,1,0,0,0,0,2,3,0,0,1,0,0,0,0,0
09/22/2020,60804,608,6.0,195,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
09/28/2020,60804,608,6.0,196,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10/02/2020,60804,608,6.0,196,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/03/2020,60804,608,6.0,196,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/11/2020,60804,608,6.0,198,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/14/2020,60804,608,6.0,198,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/21/2020,60804,608,6.0,199,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
11/03/2020,60804,608,6.0,201,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/04/2020,60804,608,6.0,201,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
11/06/2020,60804,608,6.0,201,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/10/2020,60804,608,6.0,202,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11/11/2020,60804,608,6.0,202,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/16/2020,60804,608,6.0,203,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11/17/2020,60804,608,6.0,203,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/21/2020,60804,608,6.0,203,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/04/2020,60804,608,6.0,205,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/14/2020,60804,608,6.0,207,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/15/2020,60804,608,6.0,207,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/24/2020,60804,608,6.0,208,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/06/2020,200114,2001,20.0,158,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
01/08/2020,200114,2001,20.0,158,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/14/2020,200114,2001,20.0,159,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
01/21/2020,200114,2001,20.0,160,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/28/2020,200114,2001,20.0,161,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
02/10/2020,200114,2001,20.0,163,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
02/11/2020,200114,2001,20.0,163,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
02/13/2020,200114,2001,20.0,163,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/01/2020,200114,2001,20.0,166,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
07/30/2020,200114,2001,20.0,187,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
08/03/2020,200114,2001,20.0,188,1,0,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
08/08/2020,200114,2001,20.0,188,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/31/2020,200114,2001,20.0,192,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/02/2020,200114,2001,20.0,192,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
09/12/2020,200114,2001,20.0,193,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
09/23/2020,200114,2001,20.0,195,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/23/2020,200114,2001,20.0,204,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
02/06/2020,250302,2503,25.0,162,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
07/02/2020,250302,2503,25.0,183,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/21/2020,250302,2503,25.0,186,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/29/2020,250302,2503,25.0,196,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/08/2020,250302,2503,25.0,202,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/10/2020,250302,2503,25.0,202,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/16/2020,250302,2503,25.0,203,0,0,0,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
11/19/2020,250302,2503,25.0,203,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/23/2020,250302,2503,25.0,204,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/29/2020,250302,2503,25.0,209,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
01/01/2020,150140,1501,15.0,157,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
01/02/2020,150140,1501,15.0,157,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/08/2020,150140,1501,15.0,167,0,0,0,3,1,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
01/04/2020,150140,1501,15.0,157,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/05/2020,150140,1501,15.0,158,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/07/2020,150140,1501,15.0,158,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/17/2020,150140,1501,15.0,159,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
01/18/2020,150140,1501,15.0,159,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/25/2020,150140,1501,15.0,160,0,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
01/28/2020,150140,1501,15.0,161,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/08/2020,150140,1501,15.0,162,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
02/12/2020,150140,1501,15.0,163,0,0,0,3,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
02/13/2020,150140,1501,15.0,163,2,0,0,3,0,1,4,0,0,0,0,0,5,0,0,1,0,0,0,0,0
02/15/2020,150140,1501,15.0,163,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/20/2020,150140,1501,15.0,164,0,0,1,2,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0
03/02/2020,150140,1501,15.0,166,0,0,0,3,0,1,0,1,0,1,0,0,3,0,0,2,0,0,0,0,0
08/07/2020,150140,1501,15.0,188,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/08/2020,150140,1501,15.0,188,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
08/15/2020,150140,1501,15.0,189,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/17/2020,150140,1501,15.0,190,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/01/2020,150140,1501,15.0,196,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
10/06/2020,150140,1501,15.0,197,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/07/2020,150140,1501,15.0,197,1,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0
10/24/2020,150140,1501,15.0,199,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/26/2020,150140,1501,15.0,200,0,0,0,7,0,0,4,3,0,0,0,0,7,0,0,0,0,0,0,0,0
10/27/2020,150140,1501,15.0,200,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
11/14/2020,150140,1501,15.0,202,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/25/2020,150140,1501,15.0,204,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
11/30/2020,150140,1501,15.0,205,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/09/2020,150140,1501,15.0,206,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/15/2020,150140,1501,15.0,207,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/17/2020,150140,1501,15.0,207,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
12/25/2020,150140,1501,15.0,208,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/27/2020,150140,1501,15.0,209,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
12/30/2020,150140,1501,15.0,209,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
03/07/2020,150140,1501,15.0,166,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/16/2020,150140,1501,15.0,159,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
01/24/2020,150140,1501,15.0,160,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
01/27/2020,150140,1501,15.0,161,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
02/03/2020,150140,1501,15.0,162,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/14/2020,150140,1501,15.0,163,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
02/17/2020,150140,1501,15.0,164,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/18/2020,150140,1501,15.0,164,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
02/25/2020,150140,1501,15.0,165,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
07/16/2020,150140,1501,15.0,185,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/04/2020,150140,1501,15.0,188,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
08/27/2020,150140,1501,15.0,191,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0
09/07/2020,150140,1501,15.0,193,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/17/2020,150140,1501,15.0,194,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/18/2020,150140,1501,15.0,194,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
09/30/2020,150140,1501,15.0,196,0,0,0,3,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
10/09/2020,150140,1501,15.0,197,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
