fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
11/02/2018,90201,902,9.0,96,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/06/2018,90201,902,9.0,97,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11/08/2018,90201,902,9.0,97,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
11/12/2018,90201,902,9.0,98,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0
11/14/2018,90201,902,9.0,98,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/15/2018,90201,902,9.0,98,1,0,0,2,1,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0
11/22/2018,90201,902,9.0,99,3,0,0,1,0,0,1,0,1,0,2,0,2,2,0,2,0,0,0,0,0
11/26/2018,90201,902,9.0,100,0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0
11/27/2018,90201,902,9.0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/03/2018,90201,902,9.0,101,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/04/2018,90201,902,9.0,101,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
12/05/2018,90201,902,9.0,101,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/06/2018,90201,902,9.0,101,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
12/07/2018,90201,902,9.0,101,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/12/2018,90201,902,9.0,102,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/13/2018,90201,902,9.0,102,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/17/2018,90201,902,9.0,103,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/26/2018,90201,902,9.0,104,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
12/31/2018,90201,902,9.0,105,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
01/04/2018,80201,802,8.0,53,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
01/05/2018,80201,802,8.0,53,2,0,0,1,0,0,1,0,0,0,2,0,1,2,0,2,0,0,0,0,0
01/08/2018,80201,802,8.0,54,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/11/2018,80201,802,8.0,54,0,2,0,1,2,0,0,1,1,0,1,0,0,1,2,3,0,0,0,0,0
01/25/2018,80201,802,8.0,56,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/31/2018,80201,802,8.0,57,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/05/2018,80201,802,8.0,58,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
02/13/2018,80201,802,8.0,59,0,0,0,3,0,1,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0
02/16/2018,80201,802,8.0,59,2,1,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
02/20/2018,80201,802,8.0,60,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
02/26/2018,80201,802,8.0,61,0,0,0,3,0,0,2,0,0,0,1,0,2,1,0,3,0,0,0,0,0
03/05/2018,80201,802,8.0,62,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/07/2018,80201,802,8.0,62,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
03/12/2018,80201,802,8.0,63,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
03/14/2018,80201,802,8.0,63,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
03/20/2018,80201,802,8.0,64,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
03/21/2018,80201,802,8.0,64,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/23/2018,80201,802,8.0,64,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
03/26/2018,80201,802,8.0,65,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
04/02/2018,80201,802,8.0,66,1,0,0,2,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0
04/12/2018,80201,802,8.0,67,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/13/2018,80201,802,8.0,67,1,0,0,2,0,1,0,0,1,0,1,0,2,1,0,3,0,0,0,0,0
04/17/2018,80201,802,8.0,68,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/20/2018,80201,802,8.0,68,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
04/23/2018,80201,802,8.0,69,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
04/26/2018,80201,802,8.0,69,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/27/2018,80201,802,8.0,69,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
05/03/2018,80201,802,8.0,70,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
05/08/2018,80201,802,8.0,71,1,0,0,3,0,0,2,0,0,0,2,0,2,2,0,4,0,0,0,0,0
05/09/2018,80201,802,8.0,71,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
05/10/2018,80201,802,8.0,71,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
05/14/2018,80201,802,8.0,72,0,0,0,3,0,1,0,0,1,0,1,0,2,1,0,3,0,0,0,0,0
05/15/2018,80201,802,8.0,72,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
05/17/2018,80201,802,8.0,72,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/21/2018,80201,802,8.0,73,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
05/22/2018,80201,802,8.0,73,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
05/23/2018,80201,802,8.0,73,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
05/24/2018,80201,802,8.0,73,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
05/25/2018,80201,802,8.0,73,3,0,0,1,0,0,1,0,1,1,1,0,2,2,0,0,0,0,0,0,0
06/01/2018,80201,802,8.0,74,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
06/04/2018,80201,802,8.0,75,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
06/06/2018,80201,802,8.0,75,0,0,0,3,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0
06/07/2018,80201,802,8.0,75,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
06/11/2018,80201,802,8.0,76,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/13/2018,80201,802,8.0,76,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
06/14/2018,80201,802,8.0,76,1,0,0,2,1,1,1,0,0,1,0,0,2,1,0,2,0,0,0,0,0
06/18/2018,80201,802,8.0,77,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
06/19/2018,80201,802,8.0,77,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
06/20/2018,80201,802,8.0,77,1,0,0,2,0,1,0,0,0,1,1,0,1,2,0,1,0,0,0,0,0
06/26/2018,80201,802,8.0,78,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/02/2018,80201,802,8.0,79,1,0,0,1,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0
07/06/2018,80201,802,8.0,79,0,0,0,2,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
07/09/2018,80201,802,8.0,80,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
07/12/2018,80201,802,8.0,80,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
07/18/2018,80201,802,8.0,81,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
07/25/2018,80201,802,8.0,82,1,0,0,4,5,1,2,1,0,0,1,0,4,1,0,5,0,0,0,0,0
08/01/2018,80201,802,8.0,83,2,0,0,3,0,0,1,0,1,0,2,1,3,2,0,5,0,0,0,0,0
08/02/2018,80201,802,8.0,83,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/06/2018,80201,802,8.0,84,0,0,0,3,1,1,0,0,0,0,2,0,1,2,0,3,0,0,0,0,0
08/08/2018,80201,802,8.0,84,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0
08/16/2018,80201,802,8.0,85,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
08/24/2018,80201,802,8.0,86,1,0,0,2,1,1,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0
09/03/2018,80201,802,8.0,88,2,0,0,3,1,1,0,1,0,0,1,2,3,2,0,4,0,0,0,0,0
09/04/2018,80201,802,8.0,88,1,0,0,2,1,0,0,0,0,0,3,0,1,2,0,1,0,0,0,0,0
09/05/2018,80201,802,8.0,88,1,0,0,2,0,0,1,0,0,0,2,0,1,2,0,1,0,0,0,0,0
09/06/2018,80201,802,8.0,88,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
09/07/2018,80201,802,8.0,88,2,0,0,3,0,0,3,2,0,0,0,0,5,0,0,4,0,0,0,0,0
09/10/2018,80201,802,8.0,89,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0
09/13/2018,80201,802,8.0,89,2,1,0,4,1,0,0,1,0,0,2,4,5,1,1,2,0,4,0,0,0
09/14/2018,80201,802,8.0,89,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
09/18/2018,80201,802,8.0,90,0,1,0,2,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0
09/21/2018,80201,802,8.0,90,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
09/25/2018,80201,802,8.0,91,2,0,0,1,0,0,1,0,0,0,2,0,1,2,0,2,0,0,0,0,0
09/27/2018,80201,802,8.0,91,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/01/2018,80201,802,8.0,92,0,0,0,3,1,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
10/03/2018,80201,802,8.0,92,1,1,0,1,2,0,1,0,0,1,0,1,2,0,1,2,0,0,0,0,0
10/05/2018,80201,802,8.0,92,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/11/2018,80201,802,8.0,93,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/15/2018,80201,802,8.0,94,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0
10/18/2018,80201,802,8.0,94,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/19/2018,80201,802,8.0,94,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/22/2018,80201,802,8.0,95,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/24/2018,80201,802,8.0,95,2,0,0,2,3,1,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0
10/26/2018,80201,802,8.0,95,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/02/2018,80201,802,8.0,96,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11/08/2018,80201,802,8.0,97,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
11/09/2018,80201,802,8.0,97,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11/12/2018,80201,802,8.0,98,0,1,0,4,1,1,1,1,1,0,1,0,3,1,1,4,0,0,0,0,0
11/14/2018,80201,802,8.0,98,0,0,0,3,0,0,1,0,0,0,2,0,1,2,0,2,0,0,0,0,0
11/16/2018,80201,802,8.0,98,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/19/2018,80201,802,8.0,99,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/23/2018,80201,802,8.0,99,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
11/26/2018,80201,802,8.0,100,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11/28/2018,80201,802,8.0,100,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/03/2018,80201,802,8.0,101,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/04/2018,80201,802,8.0,101,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/06/2018,80201,802,8.0,101,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0
12/07/2018,80201,802,8.0,101,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
12/10/2018,80201,802,8.0,102,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/11/2018,80201,802,8.0,102,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
12/12/2018,80201,802,8.0,102,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/14/2018,80201,802,8.0,102,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/18/2018,80201,802,8.0,103,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/21/2018,80201,802,8.0,103,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
12/26/2018,80201,802,8.0,104,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/27/2018,80201,802,8.0,104,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
12/31/2018,80201,802,8.0,105,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/03/2018,20201,202,2.0,53,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/08/2018,20201,202,2.0,54,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/10/2018,20201,202,2.0,54,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/15/2018,20201,202,2.0,55,0,0,0,2,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
01/17/2018,20201,202,2.0,55,0,0,0,4,0,2,0,0,0,2,0,0,0,0,4,3,0,0,0,0,0
01/24/2018,20201,202,2.0,56,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
01/25/2018,20201,202,2.0,56,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
01/31/2018,20201,202,2.0,57,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/01/2018,20201,202,2.0,57,0,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0
02/02/2018,20201,202,2.0,57,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
02/05/2018,20201,202,2.0,58,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
02/06/2018,20201,202,2.0,58,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
02/12/2018,20201,202,2.0,59,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
02/20/2018,20201,202,2.0,60,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
02/22/2018,20201,202,2.0,60,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
02/26/2018,20201,202,2.0,61,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
02/27/2018,20201,202,2.0,61,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/05/2018,20201,202,2.0,62,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
03/06/2018,20201,202,2.0,62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
03/07/2018,20201,202,2.0,62,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
03/08/2018,20201,202,2.0,62,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
03/12/2018,20201,202,2.0,63,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
03/15/2018,20201,202,2.0,63,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
03/16/2018,20201,202,2.0,63,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/19/2018,20201,202,2.0,64,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
03/21/2018,20201,202,2.0,64,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
03/22/2018,20201,202,2.0,64,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
04/06/2018,20201,202,2.0,66,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
04/09/2018,20201,202,2.0,67,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/11/2018,20201,202,2.0,67,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/12/2018,20201,202,2.0,67,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
04/17/2018,20201,202,2.0,68,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/18/2018,20201,202,2.0,68,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
04/23/2018,20201,202,2.0,69,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/24/2018,20201,202,2.0,69,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
05/03/2018,20201,202,2.0,70,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
05/07/2018,20201,202,2.0,71,1,0,0,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
05/09/2018,20201,202,2.0,71,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
05/15/2018,20201,202,2.0,72,1,0,0,1,1,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
05/17/2018,20201,202,2.0,72,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
05/21/2018,20201,202,2.0,73,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
05/23/2018,20201,202,2.0,73,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
05/25/2018,20201,202,2.0,73,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
05/28/2018,20201,202,2.0,74,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
06/01/2018,20201,202,2.0,74,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
06/04/2018,20201,202,2.0,75,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
06/12/2018,20201,202,2.0,76,0,0,0,3,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0
06/13/2018,20201,202,2.0,76,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
06/20/2018,20201,202,2.0,77,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
06/22/2018,20201,202,2.0,77,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
06/26/2018,20201,202,2.0,78,0,0,0,2,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
06/27/2018,20201,202,2.0,78,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
07/02/2018,20201,202,2.0,79,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/11/2018,20201,202,2.0,80,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/12/2018,20201,202,2.0,80,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
07/17/2018,20201,202,2.0,81,1,0,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0
07/18/2018,20201,202,2.0,81,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
07/20/2018,20201,202,2.0,81,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
08/07/2018,20201,202,2.0,84,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/10/2018,20201,202,2.0,84,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
08/13/2018,20201,202,2.0,85,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0
08/16/2018,20201,202,2.0,85,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0
08/20/2018,20201,202,2.0,86,0,0,0,3,0,1,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0
09/03/2018,20201,202,2.0,88,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
09/05/2018,20201,202,2.0,88,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
09/06/2018,20201,202,2.0,88,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
09/13/2018,20201,202,2.0,89,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0
09/25/2018,20201,202,2.0,91,1,1,0,1,0,1,1,0,0,1,0,0,2,1,0,3,0,0,0,0,0
09/27/2018,20201,202,2.0,91,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
09/28/2018,20201,202,2.0,91,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
10/04/2018,20201,202,2.0,92,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
10/09/2018,20201,202,2.0,93,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/15/2018,20201,202,2.0,94,0,1,0,2,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0
10/16/2018,20201,202,2.0,94,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0
11/13/2018,20201,202,2.0,98,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
11/20/2018,20201,202,2.0,99,2,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
11/26/2018,20201,202,2.0,100,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/29/2018,20201,202,2.0,100,0,0,0,3,0,0,1,1,0,0,1,0,2,1,0,3,0,0,0,0,0
12/05/2018,20201,202,2.0,101,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/10/2018,20201,202,2.0,102,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/11/2018,20201,202,2.0,102,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
01/03/2018,100201,1002,10.0,53,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/08/2018,100201,1002,10.0,54,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
01/12/2018,100201,1002,10.0,54,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
01/15/2018,100201,1002,10.0,55,5,0,0,0,3,0,0,0,0,1,4,0,3,2,0,1,0,0,0,0,0
01/17/2018,100201,1002,10.0,55,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
01/22/2018,100201,1002,10.0,56,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/31/2018,100201,1002,10.0,57,1,0,0,3,0,1,2,0,1,0,0,0,3,1,0,0,0,0,0,0,0
02/06/2018,100201,1002,10.0,58,1,1,0,2,0,0,2,0,0,0,2,0,3,1,0,0,0,1,0,0,0
02/09/2018,100201,1002,10.0,58,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
02/13/2018,100201,1002,10.0,59,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
02/15/2018,100201,1002,10.0,59,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/26/2018,100201,1002,10.0,61,1,1,0,1,0,0,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0
02/27/2018,100201,1002,10.0,61,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
02/28/2018,100201,1002,10.0,61,2,0,0,1,1,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0
03/09/2018,100201,1002,10.0,62,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/12/2018,100201,1002,10.0,63,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/14/2018,100201,1002,10.0,63,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/16/2018,100201,1002,10.0,63,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/19/2018,100201,1002,10.0,64,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
03/20/2018,100201,1002,10.0,64,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
03/22/2018,100201,1002,10.0,64,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/23/2018,100201,1002,10.0,64,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/27/2018,100201,1002,10.0,65,1,3,0,0,3,0,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0
03/28/2018,100201,1002,10.0,65,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
